"gene_id","abund_I_72hrsS1","abund_I_72hrsS2","abund_I_72hrsS3","abund_U_72hrsN1","abund_U_72hrsN2","log2FoldChange","pvalue","padj"
"104913068|LOC104913068",373.748619114243,394.022019349135,2535.51087430923,684.99394651601,231.809465504469,7.1513866535981e-07,0.321472110508705,0.999899042080238
"116217125|LOC116217125",45.532826694121,33.5337888807774,26.3128982389916,52.0248566974185,53.9190515001237,-7.10445449334784e-07,0.528587593976467,0.999899042080238
"100543481|APRT",501.809694191458,479.335923413466,5336.2557628675,4144.64691689434,362.573779378785,-8.30967687767673e-07,0.95028962504939,0.999899042080238
"100543633|CDT1",680.620899021496,687.442672055937,895.691056055275,260.124283487092,330.731819831468,1.86981271545027e-06,0.0962440526672366,0.999899042080238
"100543942|CTU2",229.087034304796,228.325650761764,1830.32520150426,1378.65870248159,205.486778945353,9.6155832912904e-08,0.971692584593138,0.999899042080238
"100543788|PIEZO1",1220.37461545806,1112.03961656108,2701.80839117966,3043.45411679898,1178.15250325073,-2.79492714093583e-06,0.741081002460463,0.999899042080238
"100544096|RNF166",454.853966663146,396.48773911978,952.526916251497,17.3416188991395,358.752744233107,8.06636995752708e-07,0.218662069985179,0.999899042080238
"100544408|LOC100544408",350.507905489119,357.529366743583,3917.46428982108,1742.83269936352,527.727409564203,3.09252898578055e-07,0.754833412763966,0.999899042080238
"100544251|MVD",478.09468028827,494.623385991467,5786.73258071904,4812.29924451121,368.517611827617,-6.92136774899721e-08,0.899242307197681,0.999899042080238
"100543168|LOC100543168",2.84580166838256,5.42458349541988,50.520764618864,0,1.69823784252358,6.77018199897809e-07,0.0686983198007814,0.999899042080238
"109369852|LOC109369852",49.8015291966948,39.9446602844555,41.048121252827,0,18.6806162677594,1.06450168553903e-06,0.149037934114232,0.999899042080238
"100541930|LOC100541930",622.281964819653,639.607708505417,2105.03185911933,268.795092936662,528.151969024834,1.18516659566174e-06,0.160104241865868,0.999899042080238
"104913069|LOC104913069",540.702316992687,463.555316881335,41.048121252827,0,414.794593036385,2.20669719014135e-07,0.692603930180536,0.999899042080238
"100541773|BANP",39.8412233573559,49.314395412908,3.157547788679,0,38.6349109174115,1.99293657623866e-07,0.756297422795685,0.999899042080238
"104913071|LOC104913071",64.5048378166714,74.9578810276201,0,0,55.1927298820164,1.49029643923719e-07,0.75678351605848,0.999899042080238
"100541620|CA5A",2099.2530307102,2077.12233479168,806.227202042704,1005.81389615009,1384.91296057798,5.63144318597512e-07,0.609856506354371,0.999899042080238
"104913072|LOC104913072",769.789351297483,661.799186441225,68.4135354213783,711.006374864719,446.211993123071,-1.32701947363843e-07,0.866628858231194,0.999899042080238
"100541468|LOC100541468",3826.65464341842,3540.28044669266,2821.79520714946,1500.05003477557,2830.96248348681,9.05669871075414e-07,0.443074070108503,0.999899042080238
"104913088|LOC104913088",18.0234105664229,13.8080307156142,0,0,11.0385459764033,1.50563528994777e-07,0.751508466467698,0.999899042080238
"100541313|KLHDC4",2283.75583887701,2339.96806234248,3094.39683290542,2141.68993404373,1702.05887766926,6.84608276277815e-07,0.596045074421331,0.999899042080238
"100539002|LOC100539002",289.323169618894,319.064138321515,106.304108885526,0,281.482922398284,2.766874286296e-07,0.656259320208532,0.999899042080238
"100550453|FBXO31",968.046867528135,942.891240294801,1071.46121629174,303.478330734941,775.670134572646,1.05577423544117e-06,0.331053680914566,0.999899042080238
"100541009|GSE1",580.069240071979,656.867746899934,533.625576286751,1708.14946156524,748.498329092269,-1.46395448407918e-06,0.228507511769285,0.999899042080238
"100540859|GINS2",702.913012090493,684.483808331163,2342.90045919982,1118.5344189945,561.692166414675,5.15770468725841e-07,0.590610817090557,0.999899042080238
"100540551|EMC8",839.985792450919,808.262940817562,1210.39331899362,598.285852020312,852.515396946838,5.90343147463106e-07,0.637240584125939,0.999899042080238
"100540706|C13H16orf74",190.194411503568,160.271785091951,1933.47176260111,2341.11855138383,393.991179465471,-4.02468211099213e-07,0.568625335985401,0.999899042080238
"100538694|LOC100538694",4021.59205770262,4139.94349491362,6741.36452882966,4959.70300515389,4367.44317151002,1.52437883194199e-07,0.911871812516691,0.999899042080238
"100538540|IRF8",358.571010216203,382.679708404166,124.196879688041,832.397707158695,444.513755280548,-9.58698847040255e-07,0.249826924019383,0.999899042080238
"100538386|MTHFSD",244.7389434809,281.092053853575,177.875192095584,1118.5344189945,323.089749540111,-1.74570907086612e-06,0.10085739227009,0.999899042080238
"109364190|LOC109364190",30.3552177960807,39.4515163303264,14.7352230138353,0,33.1156379292098,2.99466582700068e-07,0.699139802729547,0.999899042080238
"109364193|LOC109364193",72.0936422656916,64.6018579909095,1.05251592955967,0,79.8171785986083,-3.76622821225132e-09,0.941618640541567,0.999899042080238
"100548915|GCSH",75.8880444902016,74.4647370734911,335.752581529533,0,62.4102407127416,7.89190743540774e-07,0.14172790948339,0.999899042080238
"104913089|LOC104913089",66.8763392069902,59.1772744954896,55.7833442666623,0,101.469711090784,9.47679410562491e-08,0.906183054412674,0.999899042080238
"104913090|LOC104913090",131.381177023662,114.409397357947,55.7833442666623,69.3664755965579,141.802859850719,-1.02619546706504e-07,0.917857476369481,0.999899042080238
"100538437|SFMBT1",1973.08915674524,1877.89217732354,625.194462158441,424.869663028917,2096.47461659536,2.03850939545182e-07,0.833562642914461,0.999899042080238
"100538902|LOC100538902",359.045310494266,307.721827376546,13.6827070842757,0,424.134901170265,3.44412847287854e-08,0.965136127728149,0.999899042080238
"100539213|NEK4",915.873836941121,935.494080982864,562.043506384862,2072.32345844717,1089.41957597888,-1.35068305491187e-06,0.266748433316789,0.999899042080238
"100539366|SPCS1",580.069240071979,633.689981055868,6024.60118079953,2471.18069312738,495.460890556255,3.50910733170405e-07,0.623443710542442,0.999899042080238
"100539519|GLT8D1",689.158304026644,740.702219101878,609.406723215046,294.807521285371,728.119474981986,5.19856158648656e-07,0.654371085248237,0.999899042080238
"100539671|GNL3",3686.73606138961,3940.71333744548,3662.75543486764,1205.24251349019,2803.79067800643,1.15510092630624e-06,0.297974775130295,0.999899042080238
"100538590|PBRM1",3675.35285471608,3361.76233529794,1314.59239602002,1101.19280009536,3384.5880201495,3.30354206821192e-07,0.76456749305587,0.999899042080238
"100539828|SMIM4",114.78066729143,106.025950137752,602.039111708129,34.683237798279,145.623894996397,8.37706129937266e-07,0.226916456012227,0.999899042080238
"100539982|NT5DC2",1197.13390183293,1343.81727500174,6599.2748783391,1708.14946156524,1899.054467402,5.72991715962214e-07,0.510537841730669,0.999899042080238
"100540136|STAB1",7.1145041709564,7.89030326606528,15.787738943395,0,16.9823784252358,-2.91424634683452e-08,0.962944537325887,0.999899042080238
"100540291|NISCH",1519.65809091629,1373.89905620362,670.452647129507,1179.23008514149,1488.08090951129,2.54649767885295e-07,0.84931849762186,0.999899042080238
"100540447|RPL29",1314.76037079274,1495.21246891937,16109.8088178402,6555.13194387473,1765.74279676389,3.08555233215847e-07,0.676274005197844,0.999899042080238
"104913095|LOC104913095",0,0,0,199.428617340104,0,-4.64355799008634e-07,0.0015597964121908,0.209009781617205
"100540603|DUSP7",89.1684522759869,84.8207601102017,9.47264336603699,398.857234680208,169.823784252358,-1.43088430031215e-06,0.0764316246496445,0.999899042080238
"104913098|LOC104913098",90.1170528321144,66.5744338074258,6.31509557735799,0,73.024227228514,1.83246469995725e-07,0.773304279789368,0.999899042080238
"100540759|POC1A",276.517062111172,255.941712192992,292.599428417587,0,233.507703346992,5.60088131813362e-06,0.440622045099782,0.999899042080238
"100540911|RRP9",941.0117516785,956.206127056286,8181.20632046728,2375.80178918211,616.46033683606,5.87972602862857e-07,0.394366458237673,0.999899042080238
"104913097|LOC104913097",17.0748100102954,10.8491669908398,76.8336628578556,260.124283487092,16.133259503974,-8.9048845221289e-07,0.189076736245116,0.999899042080238
"109369868|LOC109369868",10.9089063954665,16.7668944403887,51.5732805484236,0,15.7087000433431,6.12541707744692e-07,0.354990945020628,0.999899042080238
"100541062|RFT1",658.803086230563,606.073919624639,287.336848769789,0,503.527520308242,3.44168655941161e-07,0.548111349428301,0.999899042080238
"104913100|LOC104913100",105.768962008219,96.1630710551706,7.36761150691766,0,218.648122224911,-2.14541064097678e-07,0.710543174886049,0.999899042080238
"104909200|LOC104909200",150.827488424276,103.560230367107,497.840034681722,147.403760642686,123.546803043591,7.15824099428288e-07,0.417785314581289,0.999899042080238
"100541213|LOC100541213",402.206635798069,373.309973275713,8244.35727624086,412444.393087684,552.776417741426,-8.58503666630327e-07,0.00306253649606248,0.239052131009517
"100545650|RBM15B",466.237173336676,440.377551037268,495.735002822603,320.81994963408,393.142060544209,6.3074043520852e-07,0.627552276935887,0.999899042080238
"100545803|DCAF1",828.128285499325,818.125819900143,626.246978088001,589.615042570743,759.961434529303,2.75999492487556e-07,0.837812358335245,0.999899042080238
"104913109|LOC104913109",198.731816508716,140.052882972659,0,0,238.177857413932,-3.04720919415637e-07,0.969747492461949,0.999899042080238
"100545494|MANF",312.089582965954,296.379516431577,3574.34409678462,1647.45379541825,295.493384599103,2.51397642738139e-07,0.724106171282049,0.999899042080238
"104913108|LOC104913108",1408.67182584937,1361.57045735039,543.098219652788,502.906948075045,1780.17781842534,-4.50318996252718e-07,0.960541500527415,0.999899042080238
"109369872|LOC109369872",17.0748100102954,14.3011746697433,0,0,12.7367838189269,1.27645894031169e-07,0.822995536007383,0.999899042080238
"100545181|LOC100545181",241.418841534454,196.764437697503,28.417930098111,199.428617340104,289.974111610902,-4.95447903558313e-07,0.578627994659966,0.999899042080238
"100544877|LOC100544877",147.033086199766,181.97011907363,221.02834520753,242.782664587953,273.840852106928,-7.75918302159645e-07,0.544727401646474,0.999899042080238
"104913101|LOC104913101",33.2010194644632,19.2326142110341,0,0,45.8524217481367,-1.08184796112204e-07,0.825677296663046,0.999899042080238
"100543482|HEMK1",140.867182584937,164.710080679113,230.500988573567,0,169.823784252358,4.34255436637517e-07,0.500739283701726,0.999899042080238
"100545029|CISH",10.9089063954665,5.42458349541988,14.7352230138353,0,6.36839190946343,4.80932662321751e-07,0.463702952511498,0.999899042080238
"104913102|LOC104913102",339.598999093652,304.762963651771,215.765765559731,138.732951193116,571.032474548554,-3.23931104707736e-07,0.75051317851667,0.999899042080238
"100543324|C14H3orf18",221.023929577712,195.778149789245,2.10503185911933,112.720522844407,195.297351890212,-5.18148510295956e-08,0.926497265815424,0.999899042080238
"116217152|LOC116217152",124.740973130769,129.203715981819,1241.96879688041,546.260995322894,271.718054803773,1.72278283857159e-07,0.83101969984831,0.999899042080238
"100543169|CACNA2D2",12.8061075077215,7.3971593119362,9.47264336603699,0,12.312224358296,1.47366416890722e-07,0.849186196941318,0.999899042080238
"100542860|LOC100542860",168.850898990699,169.641520220403,2171.34036268159,1014.48470559966,138.830943626303,-6.55854683851081e-07,0.723983078821878,0.999899042080238
"100543014|TMEM115",762.674847126526,794.948054056077,1793.48714396967,745.689612662998,652.972450450317,8.08725090974716e-07,0.458785510047922,0.999899042080238
"100542546|ZMYND10",9.96030583933896,12.328598853227,211.555701841493,2549.2179781735,19.5297351890212,-9.45020257166621e-07,0.0336215462727356,0.859480469768895
"100542704|NPRL2",147.981686755893,187.887846523179,644.139748890515,0,134.160789559363,7.05608748426131e-07,0.163219526418055,0.999899042080238
"100542238|HYAL2",38.4183225231646,44.3829558716172,192.610415109419,0,27.1718054803773,9.24706647034908e-07,0.0924803636017221,0.999899042080238
"100542390|RASSF1",51.6987303089499,61.642994266135,900.953635703074,442.211281928057,41.6068271418278,-7.69038042515004e-07,0.760785690502955,0.999899042080238
"104913103|TUSC2",269.87685821828,294.90008456919,102.094045167288,0,253.037438536014,3.00437202006471e-07,0.630402883218038,0.999899042080238
"100542084|HYAL1",34.6239202986545,43.8898119174881,414.691276246508,0,42.8805055237204,7.233879410379e-07,0.101362097463911,0.999899042080238
"100541931|PRKCD",1129.78326234788,1083.93041117572,522.047901061594,260.124283487092,1242.260981806,2.55166221118399e-07,0.800944722692063,0.999899042080238
"100541523|LOC100541523",328.690092698186,309.694403193062,356.802900120727,199.428617340104,295.493384599103,6.32440160616046e-07,0.615726820892657,0.999899042080238
"104913106|LOC104913106",143.712984253319,152.381481825886,25.260382309432,164.745379541825,156.23788151217,-4.80229154561164e-07,0.60677133693524,0.999899042080238
"104913107|LOC104913107",88.2198517198594,81.8618963854272,115.776752251563,0,117.178411134127,3.06596655859644e-07,0.668124191304587,0.999899042080238
"104913111|LOC104913111",7.1145041709564,6.90401535780712,48.4157327597446,390.186425230638,7.21751083072522,-1.03699442765178e-06,0.0522122503390211,0.999899042080238
"100547336|RAD54L2",588.132344799063,494.130242037338,247.341243446521,190.757807890534,434.324328225406,5.428987495908e-07,0.610674013223847,0.999899042080238
"104913113|LOC104913113",1232.70642268771,1316.20121357051,1167.24016588167,676.32313706644,2233.18276291851,-6.20702741636362e-07,0.803025670472056,0.999899042080238
"100549021|LOC100549021",551.136923110089,604.101343808123,676.767742706865,563.602614222033,675.898661324385,-2.76858528424957e-08,0.975876086075177,0.999899042080238
"104913115|LOC104913115",300.706376292424,245.585689156282,116.829268181123,0,320.117833315695,4.40189823626086e-07,0.788478990512032,0.999899042080238
"100547182|MON1A",523.153206704328,541.47206163373,3482.77521091293,3745.78968221413,367.668492906355,-2.16846001852002e-07,0.758482306265803,0.999899042080238
"100548714|CAMKV",24.1893141812518,44.8760998257463,201.030542545896,0,10.6139865157724,1.06550865299892e-06,0.019874057455356,0.65202572735306
"100548560|TRAIP",590.978146467445,643.05971618432,2214.49351579354,1057.83875284751,476.780274288496,5.05120927804327e-07,0.589009892272055,0.999899042080238
"100548406|BSN",23.715013903188,29.0954932936157,49.4682486893043,390.186425230638,21.6525324921757,-1.37127666905942e-06,0.0557290883810579,0.999899042080238
"100548252|LOC100548252",535.959314212049,575.005850514507,5092.07206720966,7422.2128888317,673.775864021231,-4.47050425714243e-07,0.520100774996493,0.999899042080238
"100548103|MST1",134.701278970108,136.600875293755,1595.61414921245,2713.96335771533,166.427308567311,-3.38740109504818e-06,0.451000166658124,0.999899042080238
"100547027|DAG1",229.087034304796,232.763946348926,238.921116010044,312.149140184511,200.816624878414,-1.78441246113317e-07,0.881827601325489,0.999899042080238
"104913124|LOC104913124",9.01170528321144,12.328598853227,109.461656674205,199.428617340104,8.9157486732488,-4.68463863998802e-07,0.456709869977026,0.999899042080238
"104913117|LOC104913117",4.26870250257384,10.3560230367107,35.7855416050286,260.124283487092,5.09471352757074,-1.00699583288704e-06,0.0724391349526268,0.999899042080238
"100546418|LOC100546418",284.580166838256,318.077850413256,2924.94176824631,4101.29286964649,401.208690296196,-9.5831238663355e-07,0.535470828409696,0.999899042080238
"104913122|LOC104913122",15.6519091761041,13.8080307156142,2.10503185911933,0,22.5016514134375,-1.28337598204154e-07,0.846893056096029,0.999899042080238
