"gene_id","abund_I_4hrsS1","abund_I_4hrsS2","abund_I_4hrsS3","abund_U_4hrsN1","abund_U_4hrsN2","log2FoldChange","pvalue","padj"
"100544881|LOC100544881",42.6985490252197,37.0939301540109,50.9776724099521,47.7922479959117,247.509690395677,-0.0852401947044937,0.0598658728883949,0.31071284687609
"109370194|CFAP70",26.3726332214592,22.5789140067893,24.4042048771047,59.3283078569938,158.406201853233,-1.2353432287715,0.00450383643776202,0.0519116141048713
"100546572|WDR90",668.106708276966,615.544203280326,562.923659165215,751.491899521921,633.624807412932,-0.0351333804669495,0.660647419862449,0.895689994185762
"100544572|RAB11FIP3",313.33199946448,298.364220804001,334.066448984367,307.62826296219,287.111240858985,0.0149694590753313,0.852061090856398,0.9512736451854
"100544256|NME4",0,0,0,0,316.812403706466,-0.0145906701849388,0.00169324419592946,0.0273674624907186
"100544413|DECR2",2018.76228111884,1289.14847114954,1297.2190681341,1132.73121112149,1603.86279376398,0.0223337811420418,0.742390046265948,0.916323850552204
"100544101|XPO6",3471.76878765352,3004.60834247489,2937.18163587554,2965.86605666583,3207.72558752797,0.00582789715899245,0.947895130586459,0.98346947393596
"104913473|LOC104913473",18.209675319579,6.98871147829191,13.5578915983915,16.4800855158316,39.6015504633083,-0.0371944740285349,0.334836898923206,0.841561470589374
"100542549|CLUAP1",398.101177676313,409.108418075396,327.016345353203,384.535328702738,108.904263774098,0.0399803434733926,0.435008104978701,0.859251250889652
"100543793|ANKS3",784.271878419108,641.88626962158,624.747644853881,565.266933193024,653.425582644586,0.0324376570859428,0.679789114742538,0.899843920147569
"104913472|LOC104913472",47.721907734069,31.7179982476325,29.2850458525256,31.8614986639411,2920.61434666898,-0.06643700967844,0.000275021707676238,0.00871779336533531
"100543947|LOC100543947",1442.33186927838,1350.97168807289,1290.16896450294,1559.01608979767,15711.9151463175,-0.104860486147942,0.00896807119031107,0.083037696206584
"104913353|LOC104913353",269.377610762048,213.96208987386,192.522060697159,197.211690006118,881.134497808609,-0.0746740086376311,0.132069618053903,0.544831868646927
"100543486|NLRC3",4117.27038174067,3288.9951403223,3705.64293167237,3676.15774239817,15098.0911141363,-0.0928375227945977,0.085352207303936,0.40332266290198
"100543173|DNAJA3",3118.24991851825,2952.99939617365,2873.73070319506,2800.51586532365,1415.75542906327,0.0621209054833858,0.355581623888683,0.848751910915202
"100543328|NMRAL1",514.894267657061,449.965500563872,415.413798574716,380.68997541571,237.609302779849,0.0791522876245994,0.276710281738735,0.814274141504639
"104913354|VASN",18.209675319579,27.4172527225298,41.7583061230458,27.4668091930527,49.5019380791353,-0.014934485588838,0.735541941925583,0.914708090021262
"104909315|LOC104909315",494.172912983057,482.221092002142,537.977138624175,516.37601282939,752.429458802857,-0.0533871040022666,0.484429321062764,0.864880650024974
"100543018|LOC100543018",2471.49248475389,1417.63324371198,1752.22191017612,1869.39103367917,303476.581587947,-0.0613390847654968,3.97285244362721e-05,0.00301455575585623
"104909232|PAM16",578.94209119489,333.307778195461,368.774651476249,320.262995190994,27414.1733082251,-0.066682660656709,0.000541495342015011,0.01304879042094
"104913355|TFAP4",148.189081911056,148.375720616044,154.559964221663,156.5608124004,2108.78256217116,-0.0945586478165003,0.00792787099525583,0.0766746647351385
"104913357|LOC104913357",9.41879757909257,25.8044731506163,29.8273615164613,46.1442394443285,148.505814237406,-0.0981422234688585,0.0259452082934175,0.168022487726189
"100542393|LOC100542393",254.935454474106,379.003199399677,317.254663402361,410.354129344207,584.122869333797,-0.0972167277165543,0.205555551619684,0.716079786643169
"104913356|LOC104913356",1462.42530411377,1248.29138866106,1170.85951843709,949.802261895762,801.931396881992,0.117970779447892,0.177378860615835,0.655950293932408
"100542241|LOC100542241",1147.20954513348,1476.76849468215,1489.74112883126,1387.62320043302,1079.14225012515,0.0259835590066763,0.737829041760148,0.915058173593152
"100542087|TRAP1",5898.67896386637,5493.12722193745,5374.34822960239,5630.14654839194,1871.17325939131,0.0473059144304028,0.396966737855424,0.854606327829691
"100541934|SLX4",761.666764229286,955.840692954079,920.309681698815,1326.09754784058,0,0.00570796900739343,0.815953645909141,0.939456892932686
"104913359|LOC104913359",373.612303970672,249.443240455958,245.126680098918,271.921411011221,910.83566065609,-0.0719680070101165,0.178260301215773,0.657400236149447
"100541317|CDIP1",332.797514461271,281.16123870359,246.21131142679,230.721197221642,4207.6647367265,-0.0827306227072882,0.0112022191561994,0.0957609056900915
"100541778|HMOX2",1618.77734392671,1111.74271823905,1171.94414976496,987.706458582174,316.812403706466,0.0709084336831252,0.168838080405784,0.636807448157311
"104913475|UBALD1",632.943197315021,455.879025660888,441.444950443627,370.801924106211,45927.8981498217,-0.0632743472946275,0.000242223426080988,0.00797344624256917
"104913476|LOC104913476",13.1863166107296,18.8157616723244,14.6425229262628,20.87477498672,1851.37248415966,-0.0685118070322757,5.85852121357623e-05,0.00369644790856595
"104913477|LOC104913477",261.842572698773,151.601279759871,186.556588393867,119.205951897849,16513.8465431995,-0.0612213639820114,0.000412353442364419,0.011105046974245
"100541624|MGRN1",1575.45087506288,1036.47967154975,1157.84394250263,941.562219137846,673.22635787624,0.0922615694108009,0.207313374828126,0.719297687150623
"100541472|LOC100541472",4374.08959573059,2527.76318237912,2405.16996955465,2418.72721754022,19117.6484861621,-0.0746037759616932,0.0711545945678484,0.35271170146801
"100541164|NAA60",492.917073305845,490.28498986171,521.165353042169,475.725135223672,960.337598735225,-0.061338147982158,0.362124492110653,0.85286297765536
"100539316|C16H7orf26",579.570011033496,424.698620603893,483.203256566673,370.801924106211,405.91589224891,0.0625081956883656,0.417535932528408,0.858118791970933
"100540710|ECI1",1549.07824184142,968.205336338749,937.121467280821,945.407572424873,1890.97403462297,-0.0284057690372102,0.633161236257768,0.888535034729315
"100540400|CLCN7",982.066627580052,726.288400551721,743.51477525579,603.720466063298,52283.9469991827,-0.0675987826187074,0.000509143745230945,0.0127526552444424
"100540087|FAM234A",183.352592873002,202.672632870466,164.863961836441,176.336915019398,0,0.0209925383844978,0.45620526077372,0.862949289004922
"100540243|LUC7L",1310.46870317108,917.671576418792,1090.05448451068,921.786116518848,584.122869333797,0.0764796742955191,0.284386780497382,0.817466314313228
"100539162|AXIN1",248.028336249438,199.447073726639,208.249214951294,200.507707109285,227.708915164022,0.00738273995881984,0.920252544438107,0.974930976412925
"100539624|MRPL28",1996.78508676762,1441.28734410005,1440.93271907705,1355.76170176908,623.724419797105,0.0719756271509251,0.239796417310926,0.771939390031529
"100539470|PGAP6",263.098412375986,346.210014770769,325.931714025332,412.551474079651,0,0.0099110760874929,0.706342061461329,0.908106353651647
"100550768|MPG",449.590604442019,403.732486169018,345.997393590951,514.728004277807,772.230234034511,-0.115145675401507,0.160145940246077,0.619110765027615
"100538854|NPRL3",846.435942441119,732.739518839375,735.380040296755,803.12950080486,742.52907118703,-0.000822335537091389,0.987220601666497,0.9938965862838
"100538698|RHBDF1",1412.81963686389,1470.85496958513,1389.9550466671,1188.76350187532,297.011628474812,0.0570910131845735,0.224948153428574,0.748668875601731
"100538390|KIAA0556",73.4666211169221,137.623856803287,144.798282270821,243.355929450447,0,-0.00124614977802116,0.956293309326013,0.986095859252911
"104913361|LOC104913361",180.212993679971,105.368265365017,80.8050339264134,101.077857830434,1831.57170892801,-0.0773152865232058,0.0131665073211557,0.105708446660684
"100538544|GTF3C1",1221.93200592761,1205.28393341004,1168.69025578135,1353.01502084977,1267.24961482586,-0.0315180968910297,0.720558065930923,0.911575798251094
"104913366|LOC104913366",20.0934348353975,18.8157616723244,22.2349422213621,28.5654815607748,0,0.00505867443473641,0.897153336961647,0.967232035373622
"100550152|METTL22",455.86980282808,383.841538115418,387.213384050061,296.641539284969,415.816279864737,0.036195794335052,0.623295664309925,0.885933013527839
"100549997|TMEM186",1010.95094015594,913.37083089369,857.943380346214,834.990999468801,564.322094102143,0.0659269962974115,0.389218505438306,0.854606327829691
"100549381|ABAT",182.09675319579,315.567202904412,323.762451369589,416.94616355054,0,0.00646132847722664,0.809930144531372,0.937501040887629
"100549690|CARHSP1",4127.94501899697,3533.06244887188,3376.99963932736,2850.50545805501,7999.51319358827,-0.0489039103241942,0.397754562538287,0.854606327829691
"100549844|PMM2",1225.69952495925,1334.30629916312,1292.33822715868,1471.67163656376,504.91976840718,0.0303173628771496,0.582854060473112,0.875638519489267
"100549535|LOC100549535",2572.58757876948,2914.29268644773,2777.19851501452,2607.69886478842,3465.13566553947,-0.0265841928771359,0.736661533057395,0.914785877508012
"104913369|LOC104913369",303.285282046781,827.355920391635,706.637310108165,990.45313950148,0,0.00440256343003937,0.86220019496259,0.953904578634412
"100549230|C16H16orf72",4221.50507494929,4896.93637352008,4812.50920176505,4319.97974988332,1791.9701584647,0.0594594725181361,0.322195854152067,0.839187266730909
"100548613|TVP23A",246.144576733619,175.792973338574,219.095528230007,242.806593266586,554.421706486316,-0.0898284552869856,0.161933276388611,0.623984009761774
"100548766|NUBP1",1115.18563336456,941.863269997495,880.720638231512,791.593440943778,574.22248171797,0.089034160436646,0.259734177789532,0.795500136572005
"100548457|CLEC16A",38.3031101549765,80.638978595676,57.48546037718,80.2030828437138,0,0.0107334084890414,0.746832467255309,0.917271986571454
"104913373|LOC104913373",21.977194351216,49.4585735386812,39.0467278033675,49.4402565474948,0,0.00999903692011204,0.775868126088767,0.927758727939596
"104913371|CIITA",506.73130975518,799.401074478468,789.069291026385,1146.46461571802,138.605426621579,0.00467760862957601,0.914246927272894,0.972444037103923
"104913374|LOC104913374",668.106708276966,887.566357743073,716.398992059007,782.804062002001,59.4023256949624,0.0268468558114103,0.440253458243175,0.859632522363544
"100546769|SOCS1",2274.95357527016,1797.71162949294,1875.86988155345,1573.29883057806,1970.17713554959,0.0305160665620731,0.691763983384441,0.904917055973666
"104913375|LOC104913375",40.8147895094011,43.0074552510272,36.3351494836892,85.1471084984633,0,-0.00646197859770859,0.843958088647539,0.949273741475372
"104913377|LOC104913377",18.8375951581851,18.2781684816865,20.0656795656194,16.4800855158316,0,0.0234144266326496,0.522671567223068,0.869808066362092
"104913376|LOC104913376",176.445474648334,252.131206409147,237.534260803819,327.953701765049,465.318217943872,-0.135863491914462,0.102744502571156,0.458217657040664
"100548307|LOC100548307",13.1863166107296,21.5037276255136,20.0656795656194,24.1707920898864,0,0.00664031973005039,0.858489428909502,0.953390121105125
"100548002|DAGLB",985.834146611689,934.874558519203,949.594727551341,1004.18654409801,148.505814237406,0.0319663072170477,0.432011718261102,0.858451599723995
"100548156|LOC100548156",3900.01011758293,3963.67459457279,3987.64707691891,3413.02571032873,2772.10853243158,0.0824465397853065,0.355837862913415,0.848759006127657
"100547850|LOC100547850",955.693994358593,1229.47562698874,1234.31045111756,1176.12876964652,405.91589224891,0.0411342761345591,0.448819513081108,0.861040651179977
"100547542|METTL9",538.755221524095,587.051764176521,470.187680632217,512.530659542363,405.91589224891,0.0349942326623092,0.650452403940176,0.893293361547194
"100547696|OTOA",42.0706291866135,31.1804050569947,28.2004145246543,26.3681368253306,0,0.032931093688159,0.375503479316485,0.853831155969142
"100547387|LOC100547387",28.2563927372777,53.759319063784,41.2159904591102,49.9895927313559,79.2031009266165,-0.0442836293348408,0.410205220699685,0.856726653802346
"100547233|CDR2",418.19461251171,422.548247841342,434.394846812464,388.930018173626,267.310465627331,0.0580949848463879,0.448782682548913,0.861040651179977
"100546614|POLR3E",1257.09551688956,1395.59192289583,1393.75125631465,1342.02829717255,118.804651389925,0.0298792356933714,0.400187925567524,0.854606327829691
"100546002|MOSMO",48.3498275726752,86.0149105020543,90.5667158772552,57.6802993054106,0,0.0338692359764893,0.311809086574795,0.835410451270767
"100546314|VWA3A",17.5817554809728,25.8044731506163,25.488836204976,39.5522052379959,0,-0.0021005019379608,0.949065036448316,0.983660179360152
"100545848|LOC100545848",229.818660929859,337.608523720563,283.63109223835,277.414772849832,0,0.0179564759572637,0.489191273529012,0.865064059001691
"116217239|LOC116217239",35.1635109619456,32.7931846289082,42.3006217869815,85.1471084984633,0,-0.00977532235587918,0.768379652630481,0.924637993207477
"104913384|LOC104913384",11.9304769335173,49.4585735386812,27.115783196783,59.8776440408548,0,-0.00397280712839978,0.890753104216143,0.964497050603063
"100547079|EEF2K",6332.57157234324,7386.53043936392,7071.25394205707,7606.10880174015,2356.29225256684,0.0357312494463634,0.498575231811059,0.865064059001691
"100545694|GDE1",296.378163822113,284.924391038055,328.64329234501,271.37207482736,346.513566553947,-0.000199901236897174,0.993949034496712,0.996958721202228
"100545386|LOC100545386",13.8142364493358,27.9548459131677,13.0155759344558,40.1015414218569,0,-0.0103425652307052,0.755327542672541,0.919251985271541
"104913385|LOC104913385",53.3731862815246,53.2217258731461,55.858513385373,56.0322907538275,0,0.0234855289973716,0.51890130637828,0.868206640165632
"100545230|COQ7",185.864272227427,113.432163224584,112.801658098617,185.675630145036,99.0038761582706,-0.00927468519910006,0.86875711608124,0.956252365210219
"109370171|ITPRIPL2",591.500487967013,623.070507949256,535.807875968432,520.770702300279,118.804651389925,0.0497182246467825,0.289732080057364,0.819926638522213
"100544926|SMG1",1174.83801803215,1628.90736763265,1376.93947073264,1588.68024372617,326.712791322293,0.028774208225867,0.524309207523318,0.869808066362092
"104913388|ARL6IP1",2535.54030829172,2417.01898510773,2229.4596944395,2364.34293533797,1108.84341297263,0.0521189653863544,0.418243417522668,0.858118791970933
"100543844|RPS15A",24012.9104679772,15712.7737759628,15856.2253821508,13944.8990273128,36294.820999622,-0.0430536850039861,0.512088451322572,0.866290110154121
"100544774|XYLT1",1352.53933235769,1736.42600576022,1617.72762552007,1908.94323891716,1257.34922721004,-0.00258084579348561,0.966407176626151,0.98926082828019
"100544619|LOC100544619",1193.04769335173,1636.43367230158,1341.68895257682,1878.7297488048,138.605426621579,0.0152135543389818,0.675996384556453,0.898759359451434
"100544462|LOC100544462",42.0706291866135,32.7931846289082,48.2660940902738,38.4535328702737,0,0.0265331678643305,0.474942292861033,0.863361211189946
"104913390|LOC104913390",12.5583967721234,72.0374875454705,56.4008290493087,118.656615713988,0,-0.00733911527028312,0.782811431820562,0.930239161044682
"100544305|ABCC1",3000.20098886029,3882.49802278648,3403.03079119627,3666.81902727253,594.023256949624,0.0317237468312589,0.44653159458056,0.861040651179977
