"gene_id","abund_I_24hrsS1","abund_I_24hrsS2","abund_I_24hrsS3","abund_U_24hrsN1","abund_U_24hrsN2","log2FoldChange","pvalue","padj"
"100540354|EPS15L1",825.113450059987,864.537370268399,831.604605644253,671.151237944794,673.262647562671,0.279263232867654,0.00161303941985683,0.00890008332962256
"109363744|LOC109363744",35.9155911824508,59.4909178209109,42.7739211037116,74.4541785358726,104.134038903262,-0.50807679132223,0.0109554289003576,0.0436670749801895
"100550568|CIB3",70.8860352285213,57.5718559557202,74.605676343683,192.517233071328,170.119964544932,-1.31421363244031,1.3892437317013e-07,2.07928387499746e-06
"100540818|TPM4",7201.07603208138,6905.74412188864,7101.46564556737,8743.04782235533,8789.53150148817,-0.304561293240396,1.85511707074394e-16,8.35921014820684e-15
"100550722|RAB8A",4593.41508280818,4444.5472797816,4608.64131333711,3908.84437313331,3606.54324835256,0.264868937861324,7.94833623919625e-08,1.23471281896659e-06
"100551338|LOC100551338",2113.34899694631,1932.49529824701,1900.95263323704,2445.28794934244,2494.06178323752,-0.298089940650234,3.06673076487324e-06,3.51071602065264e-05
"100551491|MYDGF",2204.08312203882,2156.06600554172,2161.57512926431,2406.99722895257,2562.10976905549,-0.177198981424369,0.00201134796150147,0.0106581311704751
"104915565|MPND",301.50193650531,263.871006463718,267.58569248601,400.988932971771,395.915553850024,-0.43461076592806,0.000910158421948555,0.00541654460867484
"100541429|LOC100541429",157.839571775507,208.218212373188,159.158776199857,360.570950338012,402.101734378931,-1.05821635419427,3.19654266988515e-09,6.30721548233394e-08
"100551437|RPL36",4459.20418944218,4192.19064450903,4449.48253713726,5715.95364931113,6062.45691832849,-0.423021381647868,8.19275612167933e-19,4.46804086000769e-17
"100538450|LONP1",5183.18689590947,5661.23250231249,5301.97673215774,6755.12125544753,7322.37568604914,-0.377716772512781,1.03160350866448e-14,3.94836921222878e-13
"104914734|NEDD4L",73.7214766376621,79.641067405413,87.5373269099214,42.5452448776415,42.2722336141953,0.516371851470016,0.00937184856389973,0.0384527218926296
"100542347|WDR7",1284.45495834081,1281.93332594737,1352.84959769879,1035.97671277057,1023.81287753405,0.314934022505946,4.23085534834502e-05,0.000368481692333244
"100542501|TXNL1",3319.35674296756,3240.33595937445,3058.832730091,2846.27688231422,2696.14368051514,0.196402504239791,0.000356813949462006,0.00243242213294727
"104914739|MALT1",1498.05821116275,1531.41136842216,1524.94002446488,1323.15711569465,1314.56336239266,0.180215177825573,0.00707023116755778,0.0305064269766237
"104914744|LOC104914744",350.649587597085,390.529089566302,342.191368829693,290.371296289903,223.73352912879,0.379668907442783,0.00427849159847766,0.0202257413474165
"100543589|LOC100543589",26682.4488071518,25715.428993555,26396.4830327463,37846.122580906,38894.5790454123,-0.544590515484336,9.82615447934638e-91,1.24860944969054e-87
"100542815|ZNF532",313.788849278254,323.361924284629,362.086215854675,261.653255997495,197.957776925012,0.418057820352918,0.00301227684316117,0.0149812140297648
"100544686|IER3IP1",723.982706467297,619.856982456588,620.719227179443,799.85060369966,809.358619198617,-0.243159891213735,0.00875656174236034,0.0363270094874871
"100544993|KATNAL2",105.856479274592,102.669809787701,102.458462178658,190.389970827446,223.73352912879,-0.884000028545116,1.83511029746907e-05,0.00017559297100858
"100545143|PIAS2",1659.67837148378,1703.16740535672,1532.89796327487,2198.52552905212,2113.61168070976,-0.381785401743633,2.77168511481172e-08,4.70852977993483e-07
"104914746|LOC104914746",51.9830925009156,73.883881809841,67.6424798849393,131.890259120689,118.568460137377,-0.728775200783731,0.00168190655561138,0.00920016642365641
"100545301|RNF165",206.987222867282,210.137274238379,222.8222866798,287.18040292408,321.681387503145,-0.397097283571467,0.00385448746881892,0.0184804115749583
"100545611|HAUS1",5189.80292586414,5099.90690674422,4883.19020228187,5887.19825994364,6127.41181388201,-0.23907616869969,4.9528635495369e-08,7.93644856544331e-07
"100547298|PIK3C3",4462.9847779877,4485.8071098832,4498.22491234846,3902.46258640167,3850.89737924438,0.200661490231311,6.08810475100048e-06,6.4737696293693e-05
"104914778|LOC104914778",38.7510325915916,45.0979538319809,64.658252831192,12.7635734632924,24.7447221156265,0.725965794662054,0.00663758708368852,0.0288947650128229
"100549753|RPP25L",3144.5045227372,3183.72363435133,3286.62872852705,2971.78535470326,2845.64304329705,0.129301687561119,0.011287849628192,0.0447115664667817
"104914774|FAM219A",1306.19334247755,1473.83951246644,1368.76547531877,1048.74028623386,944.423560746412,0.4445143033502,1.8111213457664e-07,2.6513731498449e-06
"104914768|LOC104914768",4291.91314630287,3963.82228255134,3916.30063686773,3763.12690942739,3604.48118817626,0.129016299102394,0.0113314836864956,0.0448424675192463
"100539072|GBA2",1234.36216011265,1237.79490304799,1310.07567659507,968.967952088285,827.917160785337,0.458457704903308,2.31781247596025e-07,3.305549173067e-06
"104914784|STOML2",4196.45328552846,3946.55072576462,3960.06930032269,4443.85082746965,4380.84684455404,-0.120889962026062,0.00921887574538957,0.0379722055418688
"100550520|LOC100550520",6892.01291848503,7051.59282364313,6842.83263424261,6240.32379242806,6155.24962626209,0.155233993741357,4.50887535316947e-05,0.000389956815945338
"104914814|LOC104914814",399.79723868886,477.846404432478,333.238687668451,558.406339019044,636.145564389232,-0.484999108349666,0.000278337394593492,0.00196287191347406
"104914824|GOLPH3",3282.49600464872,3327.65327424063,3123.4909829222,2746.29555685176,2764.19166633311,0.222870374779275,2.48293251944751e-05,0.000229467109973989
"104914827|TARS1",5700.18237950949,5965.40380794521,5723.74748908736,7650.69866012188,7761.59450360152,-0.404774109685907,5.36558289666311e-24,3.94106715999411e-22
"100541384|AMACR",686.176821012086,711.012421053145,781.867488081798,1040.23123725833,1137.22618723067,-0.552243826396558,1.23013292389251e-08,2.201591417451e-07
"100126248|PRLR",38.7510325915916,44.1384228993855,49.7371175624553,91.4722764869292,129.909791107039,-1.12197812864435,0.000128880489129564,0.000995552811774697
"100542453|IL7R",17.0126484548451,23.9882733148834,23.8738164299786,94.6631698527523,87.6375574928439,-1.90062269990895,4.74207401626801e-07,6.30308938543071e-06
"100544471|NIPBL",1862.88500580554,1914.2642105277,1808.44159457088,1449.72921920563,1583.6622154001,0.273195609546003,6.14692295753125e-05,0.000512289130119468
"104914854|RPL37",18157.2216370016,17401.0934626164,17512.4390937405,23526.4567862138,27603.7685500695,-0.504791216886428,2.30733389683023e-09,4.73655764572241e-08
"100546320|C7",7903.32035441193,7983.29735919321,8201.65068604889,8973.85577581653,9334.9464181201,-0.182972680597618,5.21096637701841e-07,6.84047001578234e-06
"100547858|HMGCS1",1681.41675562052,1614.89055955795,1635.35642545353,901.959191405999,851.630852812812,0.893266742315754,7.44900494661218e-29,7.11688013959406e-27
"104914865|LOC104914865",62.3797110010987,66.2076343490783,76.5951610461812,34.0361959021132,32.9929628208353,0.567168942052285,0.00842294484042627,0.0351149475352023
"100546929|LOC100546929",139.881776184282,128.577144967775,139.263929174875,41.4816137557004,93.8237380217505,0.746069061230444,0.00199083804414523,0.0105714914446107
"104914869|LOC104914869",139.881776184282,138.172454293729,145.23238328237,71.2632851700495,81.4513769639373,0.704524141498996,0.000886244725577973,0.00529224846558392
"104914874|PELO",2017.88913617191,2081.22259279929,2103.88007289186,1797.53659608035,1859.97827902459,0.160090373321405,0.00756336720915034,0.0322443581414839
"109363911|LOC109363911",87.8986836833664,45.0979538319809,65.6529951824411,28.718040292408,32.9929628208353,0.367757736726825,0.0108156372679929,0.0432319291489101
"100550008|PLPP1",489.586216644987,450.020007387213,402.870652255888,319.089336582311,258.788552125927,0.554728342186351,7.50517337829971e-05,0.000613300566675591
"100550313|LOC100550313",9666.96491089754,10638.3194496845,10329.4045753707,5551.09082541027,6035.65013603657,0.812515947241059,9.32811303695544e-66,3.29256478779424e-63
"109363773|LOC109363773",268.421786732,260.992413665932,303.396417130978,196.771757559092,175.275114985688,0.45661230598991,0.00206602811558567,0.0109095251271241
"104914923|CWC27",1213.56892311228,1105.37963434983,1045.47421116281,1304.01175549971,1322.81160309787,-0.194814404557181,0.0110070883377214,0.0438317366052729
"104914927|CENPK",470.683273917381,421.234079409353,405.854879309636,540.324609946047,556.756247601596,-0.26970318037725,0.00972427472761966,0.0396554425429599
"104914928|LOC104914928",1285.40010547719,1110.17728901281,1293.16505662384,1472.0654727664,1577.47603487119,-0.277745137566707,0.000490924212004958,0.00320234802974692
"104914966|AP3B1",4255.05240798404,4215.21938689132,3914.31115216524,3545.08252942948,3369.40632807781,0.243625291227964,2.98049798373281e-06,3.41507555268646e-05
"100543805|POC5",930.969929334579,909.63532410038,922.126159607922,1374.21140954782,1212.4913836657,-0.460947701378929,9.13755383986029e-08,1.40570092788262e-06
"104914974|MED18",3560.36926274453,3478.2996306581,3451.7559588344,2748.42281909564,2926.06339017283,0.289153980593323,3.87377952946851e-08,6.36793227437986e-07
"100544890|HEXB",2638.85080477375,2551.392749771,2703.70971069507,2091.09878573608,2112.58065062161,0.308944654187509,1.1519646419191e-07,1.73641930069584e-06
"109363946|LOC109363946",348.759293324325,352.147852262489,380.986320528408,193.580864193269,143.313182253004,1.03702024025257,2.50052718619281e-09,5.09201906329359e-08
"104914984|TMEM171",125.704569138578,118.981835641822,100.46897747616,186.135446339681,217.547348599883,-0.66426326157835,0.000554099701961902,0.00355782966792819
"100544581|NSA2",7333.39663117462,7143.70779317229,7216.85575831227,10840.528394823,10325.7663328333,-0.544774167014633,3.44907389370538e-48,6.541400293629e-46
"100545350|FCHO2",4297.58402912115,4358.18949584802,4353.98727141734,3272.79296221257,3472.50933689292,0.352949275328893,4.39309626886021e-13,1.44994998151706e-11
"100545506|TNPO1",944.201989243903,1040.13153093335,922.126159607922,775.387087895016,752.651964350306,0.301883186598904,0.000654684442417885,0.00409403307569098
"104914988|LOC104914988",2417.68637486077,2414.17982640987,2612.19341438015,2848.4041445581,2768.31578668572,-0.163859051284638,0.00365060080032585,0.0176515161224279
"104914992|LOC104914992",5291.87881659321,5239.99842290314,5399.46148258015,5792.53509009089,6295.46971825065,-0.178008805137552,6.43235277706762e-05,0.000533176169198945
"100547812|VLDLR",152.168688957226,128.577144967775,155.179806794861,91.4722764869292,88.668587580995,0.459283044082503,0.00769548696142744,0.0327045327153373
"100548572|RCL1",808.100801605142,724.44585410948,675.430056498144,879.622937845238,927.927079335994,-0.246216541243562,0.00652582210053181,0.0285353136378038
"100549493|ERMP1",3713.48309883813,3967.66040628172,3671.59401846045,3486.58281772272,3390.02692984083,0.128293164963067,0.0105375332018674,0.0423735551886483
"104915029|PSIP1",5309.83661218443,5281.25825300474,5040.35949377922,6894.4569324218,6777.99179950536,-0.384597021681667,6.79056841166249e-20,3.95815379848602e-18
"104915037|LOC104915037",34.0252969096902,37.4217063712182,36.805466996217,12.7635734632924,12.3723610578133,0.175985770459232,0.00751022622648828,0.0320565820154473
"100540199|ACER2",206.987222867282,190.946655586472,163.137745604854,84.0268586333419,94.8547681099016,0.945125660319208,1.39908693517483e-05,0.000137071686085324
"104915049|LOC104915049",740.995354922142,627.533229917351,739.093566978087,482.888529361231,494.89444231253,0.471548158886758,2.29872498265011e-05,0.000214936706067218
"100540665|LOC100540665",276.928110959423,321.442862419438,294.443735969736,225.4897978515,194.864686660559,0.379233023236217,0.00536904033134628,0.0243062904783446
"104915054|LOC104915054",95.4598607744086,80.6005983380084,71.6214492899357,54.2451872189929,32.9929628208353,0.419949196737474,0.012814015366834,0.0495218045213988
"100540046|RPS6",61975.1880267279,61021.3696584005,61772.5052702183,81452.8713182446,82664.8993776911,-0.412223402996343,5.74095110251e-81,4.05279253664414e-78
"100541734|SMC5",1501.83879970827,1565.95448199559,1377.71815648001,1768.81855578794,1861.00930911274,-0.266222310941023,0.00019695535531781,0.00145506494187407
"104915066|CEMIP2",5429.87029850473,5652.59672391913,5472.07767422134,6026.53393691792,6200.61495014074,-0.141353080130107,0.000517354961195751,0.00335409667954817
"100542196|GDA",276.928110959423,242.76132594662,307.375386535974,163.79919277892,179.399235338292,0.569917092881354,0.000456711151098784,0.00301320280218704
"104915088|LOC104915088",785.417270332016,815.601292706037,786.841199838044,653.069508871797,521.701224604459,0.386544244349599,0.000215743079195674,0.00157463946429606
"100544370|CEP78",470.683273917381,478.805935365073,444.649831008351,619.033312969684,803.17243866971,-0.558603965779919,5.57649138396021e-06,5.97978700556814e-05
"100544529|PSAT1",1350.61525788743,1227.24006278944,1223.5330920364,1930.49048632298,1884.72300114022,-0.571631186364902,3.39890389992501e-14,1.24826219237997e-12
"104915097|TLE1",798.649330241339,840.549096953516,814.693985673019,463.743169166292,422.722336141953,0.856363627693329,7.53881956396346e-15,2.93451966753467e-13
"100545144|UBQLN1",1913.92295117007,2065.87009787776,2002.41635306445,1622.03746096008,1633.15165963135,0.272713285140564,2.72324879663982e-05,0.000248772986764214
"100545612|CZH9orf64",459.341508280818,438.505636196069,405.854879309636,595.633428286981,622.742173243267,-0.42936310084885,0.000133190032913872,0.0010226258297502
"104915105|HNRNPK",12108.2799641678,11601.6885060102,11614.6116931846,13073.0901197773,12621.8703391458,-0.121247125152905,0.000282445152130046,0.00199051255691956
"100546381|LOC100546381",2073.65281721834,1995.8243397983,2039.22182006067,1698.61890173984,1840.38870734972,0.183127429549181,0.00337494982280301,0.0165369458308373
"104915111|LOC104915111",358.210764688127,417.395955678972,418.786529875874,270.162304973023,304.153876004576,0.376007276127491,0.00292097931511567,0.0146057915840827
"104915112|LOC104915112",1066.12596983696,1047.80777839411,1118.090402804,736.032736383198,723.783121882075,0.533753628795787,2.99229529045859e-09,5.95973295546352e-08
"104915122|LOC104915122",129.485157684099,126.658083102585,111.4111433399,60.6269739506391,73.2031362587284,0.643504667581615,0.00254013179264447,0.0130413958339933
"100547299|FANCC",841.180951378452,798.329735919321,783.856972784296,619.033312969684,651.611015711498,0.300633033892764,0.00108609289191897,0.00632782319010284
"104915124|LOC104915124",1362.90217066037,1368.29110988095,1210.60144147016,1081.71285101403,1158.87781908184,0.197576139193196,0.0100293774844508,0.0406517702376129
"100548623|CKS2",2005.60222339896,1832.70408125709,1779.59406638465,2697.36852524247,2944.62193175955,-0.575932551435473,1.08616929395784e-16,4.92926900654367e-15
"104915144|CDC42SE2",966.88552051703,890.444705448473,970.868534819128,776.450719016957,809.358619198617,0.209367053288634,0.011325800044684,0.0448424675192463
"104915147|LYRM7",601.11357873786,564.204188366058,628.677165989436,838.141324089537,785.644927171142,-0.395675922264107,6.87772882221375e-05,0.00056676588938956
"100550009|HINT1",1898.80059698799,1711.80318375008,1873.09984740207,1977.29025568839,2187.84584705664,-0.166334175813928,0.0120699203651668,0.0471152102859017
"100550471|YTHDC2",3845.80369793137,3886.10027701112,4070.48570131135,3076.02120465348,3214.75181485514,0.311295426126295,1.19563631415149e-09,2.55343708301227e-08
"104915165|LOC104915165",1316.58996097773,1480.55622899461,1272.27546724761,1068.94927755074,852.661882900964,0.460163802810381,2.28785996078693e-06,2.66334786215089e-05
"104915160|LOC104915160",2308.99445417703,1902.74983933655,2093.93264937937,1775.20034251959,1825.95428611561,0.196595306021829,0.00570502440148655,0.0255800088460443
"100550879|STARD4",4441.24639385095,4600.95082179464,4581.78326985339,3316.40183821215,3474.57139706922,0.410453850666158,2.49223357623287e-17,1.18167209153698e-15
